User,Date,usage_ratio
274,2024-01-07,0.14492753623188406
274,2024-01-08,0.20253164556962025
274,2024-01-09,0.2
274,2024-01-10,0.25
274,2024-01-11,0.11764705882352941
274,2024-01-12,0.2682926829268293
274,2024-01-13,0.2318840579710145
274,2024-01-14,0.22535211267605634
274,2024-01-15,0.23655913978494625
274,2024-01-16,0.18
274,2024-01-17,0.17391304347826086
274,2024-01-18,0.22535211267605634
274,2024-01-19,0.20689655172413793
274,2024-01-20,0.10256410256410256
274,2024-01-21,0.19480519480519481
274,2024-01-22,0.1891891891891892
274,2024-01-23,0.2
274,2024-01-24,0.17073170731707318
274,2024-01-25,0.175
274,2024-01-26,0.1917808219178082
274,2024-01-27,0.16666666666666666
274,2024-01-28,0.25
274,2024-01-29,0.18666666666666668
274,2024-01-30,0.19718309859154928
275,2024-01-01,0.24242424242424243
275,2024-01-02,0.1951219512195122
275,2024-01-03,0.21839080459770116
275,2024-01-04,0.08571428571428572
275,2024-01-05,0.2261904761904762
275,2024-01-06,0.2222222222222222
275,2024-01-07,0.25
275,2024-01-08,0.19148936170212766
275,2024-01-09,0.19444444444444445
275,2024-01-10,0.21176470588235294
275,2024-01-11,0.24390243902439024
275,2024-01-12,0.225
275,2024-01-13,0.16216216216216217
275,2024-01-14,0.2028985507246377
275,2024-01-15,0.15384615384615385
275,2024-01-16,0.25
275,2024-01-17,0.17647058823529413
275,2024-01-18,0.2222222222222222
275,2024-01-19,0.16666666666666666
275,2024-01-20,0.1951219512195122
275,2024-01-21,0.20512820512820512
275,2024-01-22,0.17391304347826086
275,2024-01-23,0.18823529411764706
275,2024-01-24,0.2535211267605634
275,2024-01-25,0.16901408450704225
275,2024-01-26,0.18666666666666668
275,2024-01-27,0.17391304347826086
275,2024-01-28,0.1794871794871795
275,2024-01-29,0.16666666666666666
275,2024-01-30,0.20454545454545456
276,2024-01-01,0.2318840579710145
276,2024-01-02,0.23376623376623376
276,2024-01-03,0.23255813953488372
276,2024-01-04,0.11764705882352941
276,2024-01-05,0.18181818181818182
276,2024-01-06,0.16666666666666666
276,2024-01-07,0.21176470588235294
276,2024-01-08,0.2153846153846154
276,2024-01-09,0.136986301369863
276,2024-01-10,0.11842105263157894
276,2024-01-11,0.11538461538461539
276,2024-01-12,0.21621621621621623
276,2024-01-13,0.25316455696202533
276,2024-01-14,0.2727272727272727
276,2024-01-15,0.18556701030927836
276,2024-01-16,0.19753086419753085
276,2024-01-17,0.208955223880597
276,2024-01-18,0.12698412698412698
276,2024-01-19,0.22535211267605634
276,2024-01-20,0.20689655172413793
276,2024-01-21,0.2318840579710145
276,2024-01-22,0.22784810126582278
276,2024-01-23,0.14705882352941177
276,2024-01-24,0.1643835616438356
276,2024-01-25,0.21621621621621623
276,2024-01-26,0.25
276,2024-01-27,0.175
276,2024-01-28,0.21212121212121213
276,2024-01-29,0.15
276,2024-01-30,0.2222222222222222
277,2024-01-01,0.21686746987951808
277,2024-01-02,0.19101123595505617
277,2024-01-03,0.1917808219178082
277,2024-01-04,0.16176470588235295
277,2024-01-05,0.14285714285714285
277,2024-01-06,0.22784810126582278
277,2024-01-07,0.1836734693877551
277,2024-01-08,0.25
277,2024-01-09,0.1791044776119403
277,2024-01-10,0.3076923076923077
277,2024-01-11,0.2972972972972973
277,2024-01-12,0.21333333333333335
277,2024-01-13,0.23529411764705882
277,2024-01-14,0.2597402597402597
277,2024-01-15,0.21052631578947367
277,2024-01-16,0.2153846153846154
277,2024-01-17,0.18461538461538463
277,2024-01-18,0.19444444444444445
277,2024-01-19,0.2191780821917808
277,2024-01-20,0.18181818181818182
277,2024-01-21,0.21621621621621623
277,2024-01-22,0.1891891891891892
277,2024-01-23,0.1111111111111111
277,2024-01-24,0.2558139534883721
277,2024-01-25,0.21621621621621623
277,2024-01-26,0.1643835616438356
277,2024-01-27,0.23376623376623376
277,2024-01-28,0.3023255813953488
277,2024-01-29,0.13333333333333333
277,2024-01-30,0.16494845360824742
278,2024-01-01,0.26865671641791045
278,2024-01-02,0.23684210526315788
278,2024-01-03,0.16216216216216217
278,2024-01-04,0.17391304347826086
278,2024-01-05,0.14084507042253522
278,2024-01-06,0.1728395061728395
278,2024-01-07,0.18823529411764706
278,2024-01-08,0.17647058823529413
278,2024-01-09,0.2647058823529412
278,2024-01-10,0.1891891891891892
278,2024-01-11,0.20930232558139536
278,2024-01-12,0.1643835616438356
278,2024-01-13,0.1686746987951807
278,2024-01-14,0.14814814814814814
278,2024-01-15,0.25
278,2024-01-16,0.2222222222222222
278,2024-01-17,0.23076923076923078
278,2024-01-18,0.16483516483516483
278,2024-01-19,0.1891891891891892
278,2024-01-20,0.2
278,2024-01-21,0.225
278,2024-01-22,0.25
278,2024-01-23,0.18571428571428572
278,2024-01-24,0.26506024096385544
278,2024-01-25,0.19148936170212766
278,2024-01-26,0.10666666666666667
278,2024-01-27,0.2597402597402597
278,2024-01-28,0.18461538461538463
278,2024-01-29,0.18666666666666668
278,2024-01-30,0.23684210526315788
279,2024-01-01,0.1917808219178082
279,2024-01-02,0.19718309859154928
279,2024-01-03,0.17142857142857143
279,2024-01-04,0.34285714285714286
279,2024-01-05,0.2727272727272727
279,2024-01-06,0.22535211267605634
279,2024-01-07,0.25316455696202533
279,2024-01-08,0.14705882352941177
279,2024-01-09,0.2345679012345679
279,2024-01-10,0.16
279,2024-01-11,0.2222222222222222
279,2024-01-12,0.24444444444444444
279,2024-01-13,0.21052631578947367
279,2024-01-14,0.24285714285714285
279,2024-01-15,0.1728395061728395
279,2024-01-16,0.25925925925925924
279,2024-01-17,0.13157894736842105
279,2024-01-18,0.225
279,2024-01-19,0.1728395061728395
279,2024-01-20,0.2077922077922078
279,2024-01-21,0.22988505747126436
279,2024-01-22,0.18604651162790697
279,2024-01-23,0.23684210526315788
279,2024-01-24,0.19672131147540983
279,2024-01-25,0.22535211267605634
279,2024-01-26,0.12195121951219512
279,2024-01-27,0.2318840579710145
279,2024-01-28,0.1839080459770115
279,2024-01-29,0.19718309859154928
279,2024-01-30,0.2028985507246377
280,2024-01-01,0.2857142857142857
280,2024-01-02,0.26666666666666666
280,2024-01-03,0.18421052631578946
280,2024-01-04,0.21052631578947367
280,2024-01-05,0.1891891891891892
280,2024-01-06,0.1016949152542373
280,2024-01-07,0.275
280,2024-01-08,0.25925925925925924
280,2024-01-09,0.23943661971830985
280,2024-01-10,0.23809523809523808
280,2024-01-11,0.13043478260869565
280,2024-01-12,0.16
280,2024-01-13,0.21686746987951808
280,2024-01-14,0.10344827586206896
280,2024-01-15,0.24096385542168675
280,2024-01-16,0.20253164556962025
280,2024-01-17,0.13513513513513514
280,2024-01-18,0.24691358024691357
280,2024-01-19,0.2
280,2024-01-20,0.24096385542168675
280,2024-01-21,0.16666666666666666
280,2024-01-22,0.18666666666666668
280,2024-01-23,0.18181818181818182
280,2024-01-24,0.15
280,2024-01-25,0.34285714285714286
280,2024-01-26,0.23880597014925373
280,2024-01-27,0.24324324324324326
280,2024-01-28,0.2
280,2024-01-29,0.22535211267605634
280,2024-01-30,0.16666666666666666
281,2024-01-01,0.2
281,2024-01-02,0.17391304347826086
281,2024-01-03,0.16666666666666666
281,2024-01-04,0.23728813559322035
281,2024-01-05,0.175
281,2024-01-06,0.2
281,2024-01-07,0.1891891891891892
281,2024-01-08,0.2465753424657534
281,2024-01-09,0.12121212121212122
281,2024-01-10,0.23809523809523808
281,2024-01-11,0.2777777777777778
281,2024-01-12,0.2191780821917808
281,2024-01-13,0.2857142857142857
281,2024-01-14,0.16216216216216217
281,2024-01-15,0.21739130434782608
281,2024-01-16,0.22857142857142856
281,2024-01-17,0.1590909090909091
281,2024-01-18,0.23076923076923078
281,2024-01-19,0.18461538461538463
281,2024-01-20,0.18072289156626506
281,2024-01-21,0.23376623376623376
281,2024-01-22,0.24719101123595505
281,2024-01-23,0.2716049382716049
281,2024-01-24,0.22535211267605634
281,2024-01-25,0.18181818181818182
281,2024-01-26,0.19736842105263158
281,2024-01-27,0.20588235294117646
281,2024-01-28,0.2631578947368421
281,2024-01-29,0.2631578947368421
281,2024-01-30,0.16091954022988506
282,2024-01-01,0.2268041237113402
282,2024-01-02,0.23529411764705882
282,2024-01-03,0.20930232558139536
282,2024-01-04,0.15384615384615385
282,2024-01-05,0.12987012987012986
282,2024-01-06,0.22988505747126436
282,2024-01-07,0.19230769230769232
282,2024-01-08,0.225
282,2024-01-09,0.2
282,2024-01-10,0.08955223880597014
282,2024-01-11,0.14925373134328357
282,2024-01-12,0.14285714285714285
282,2024-01-13,0.15789473684210525
282,2024-01-14,0.26666666666666666
282,2024-01-15,0.2698412698412698
282,2024-01-16,0.175
282,2024-01-17,0.07894736842105263
282,2024-01-18,0.16279069767441862
282,2024-01-19,0.23376623376623376
282,2024-01-20,0.25
282,2024-01-21,0.1794871794871795
282,2024-01-22,0.16666666666666666
282,2024-01-23,0.15789473684210525
282,2024-01-24,0.2112676056338028
282,2024-01-25,0.2
282,2024-01-26,0.21818181818181817
282,2024-01-27,0.21052631578947367
282,2024-01-28,0.16
282,2024-01-29,0.2597402597402597
282,2024-01-30,0.3037974683544304
283,2024-01-01,0.15789473684210525
283,2024-01-02,0.15492957746478872
283,2024-01-03,0.20512820512820512
283,2024-01-04,0.15789473684210525
283,2024-01-05,0.12903225806451613
283,2024-01-06,0.21052631578947367
283,2024-01-07,0.15584415584415584
283,2024-01-08,0.1686746987951807
283,2024-01-09,0.22857142857142856
283,2024-01-10,0.22535211267605634
283,2024-01-11,0.22727272727272727
283,2024-01-12,0.13513513513513514
283,2024-01-13,0.2777777777777778
283,2024-01-14,0.21951219512195122
283,2024-01-15,0.16
283,2024-01-16,0.23684210526315788
283,2024-01-17,0.24444444444444444
283,2024-01-18,0.30985915492957744
283,2024-01-19,0.2777777777777778
283,2024-01-20,0.2
283,2024-01-21,0.19736842105263158
283,2024-01-22,0.12987012987012986
283,2024-01-23,0.24096385542168675
283,2024-01-24,0.2
283,2024-01-25,0.22950819672131148
283,2024-01-26,0.15584415584415584
283,2024-01-27,0.25925925925925924
283,2024-01-28,0.18666666666666668
283,2024-01-29,0.17777777777777778
283,2024-01-30,0.17777777777777778
284,2024-01-01,0.18181818181818182
284,2024-01-02,0.20253164556962025
284,2024-01-03,0.28205128205128205
284,2024-01-04,0.2222222222222222
284,2024-01-05,0.2535211267605634
284,2024-01-06,0.21951219512195122
284,2024-01-07,0.17647058823529413
284,2024-01-08,0.2028985507246377
284,2024-01-09,0.11627906976744186
284,2024-01-10,0.2153846153846154
284,2024-01-11,0.1917808219178082
284,2024-01-12,0.19718309859154928
284,2024-01-13,0.3333333333333333
284,2024-01-14,0.2222222222222222
284,2024-01-15,0.20930232558139536
284,2024-01-16,0.20689655172413793
284,2024-01-17,0.1728395061728395
284,2024-01-18,0.23376623376623376
284,2024-01-19,0.2619047619047619
284,2024-01-20,0.13432835820895522
284,2024-01-21,0.2716049382716049
284,2024-01-22,0.23376623376623376
284,2024-01-23,0.15584415584415584
284,2024-01-24,0.3287671232876712
284,2024-01-25,0.18181818181818182
284,2024-01-26,0.225
284,2024-01-27,0.18181818181818182
284,2024-01-28,0.1951219512195122
284,2024-01-29,0.2558139534883721
284,2024-01-30,0.17105263157894737
285,2024-01-01,0.1518987341772152
285,2024-01-02,0.20833333333333334
285,2024-01-03,0.26229508196721313
285,2024-01-04,0.24390243902439024
285,2024-01-05,0.14925373134328357
285,2024-01-06,0.2222222222222222
285,2024-01-07,0.12987012987012986
285,2024-01-08,0.16129032258064516
285,2024-01-09,0.21621621621621623
285,2024-01-10,0.26865671641791045
285,2024-01-11,0.208955223880597
285,2024-01-12,0.18072289156626506
285,2024-01-13,0.14634146341463414
285,2024-01-14,0.12658227848101267
285,2024-01-15,0.3013698630136986
285,2024-01-16,0.2153846153846154
285,2024-01-17,0.20512820512820512
285,2024-01-18,0.25
285,2024-01-19,0.1891891891891892
285,2024-01-20,0.2222222222222222
285,2024-01-21,0.18421052631578946
285,2024-01-22,0.1518987341772152
285,2024-01-23,0.1927710843373494
285,2024-01-24,0.1686746987951807
285,2024-01-25,0.2247191011235955
285,2024-01-26,0.24324324324324326
285,2024-01-27,0.12987012987012986
285,2024-01-28,0.2898550724637681
285,2024-01-29,0.273972602739726
285,2024-01-30,0.2535211267605634
286,2024-01-01,0.1875
286,2024-01-02,0.1891891891891892
286,2024-01-03,0.1791044776119403
286,2024-01-04,0.225
286,2024-01-05,0.2222222222222222
286,2024-01-06,0.16901408450704225
286,2024-01-07,0.2
286,2024-01-08,0.2191780821917808
286,2024-01-09,0.23076923076923078
286,2024-01-10,0.1282051282051282
286,2024-01-11,0.25316455696202533
286,2024-01-12,0.2916666666666667
286,2024-01-13,0.14925373134328357
286,2024-01-14,0.24096385542168675
286,2024-01-15,0.2702702702702703
286,2024-01-16,0.20224719101123595
286,2024-01-17,0.14084507042253522
286,2024-01-18,0.22784810126582278
286,2024-01-19,0.25925925925925924
286,2024-01-20,0.2962962962962963
286,2024-01-21,0.1728395061728395
286,2024-01-22,0.1794871794871795
286,2024-01-23,0.16091954022988506
286,2024-01-24,0.24691358024691357
286,2024-01-25,0.2191780821917808
286,2024-01-26,0.24691358024691357
286,2024-01-27,0.23076923076923078
286,2024-01-28,0.21212121212121213
286,2024-01-29,0.15584415584415584
286,2024-01-30,0.24
287,2024-01-01,0.1839080459770115
287,2024-01-02,0.2222222222222222
287,2024-01-03,0.15584415584415584
287,2024-01-04,0.23076923076923078
287,2024-01-05,0.26666666666666666
287,2024-01-06,0.15789473684210525
287,2024-01-07,0.23529411764705882
287,2024-01-08,0.25806451612903225
287,2024-01-09,0.1388888888888889
287,2024-01-10,0.1791044776119403
287,2024-01-11,0.3287671232876712
287,2024-01-12,0.1891891891891892
287,2024-01-13,0.28169014084507044
287,2024-01-14,0.21052631578947367
287,2024-01-15,0.1927710843373494
287,2024-01-16,0.2028985507246377
287,2024-01-17,0.22666666666666666
287,2024-01-18,0.20512820512820512
287,2024-01-19,0.18666666666666668
287,2024-01-20,0.2962962962962963
287,2024-01-21,0.18055555555555555
287,2024-01-22,0.2028985507246377
287,2024-01-23,0.2222222222222222
287,2024-01-24,0.2727272727272727
287,2024-01-25,0.23376623376623376
287,2024-01-26,0.23333333333333334
287,2024-01-27,0.17391304347826086
287,2024-01-28,0.21052631578947367
287,2024-01-29,0.20930232558139536
287,2024-01-30,0.1917808219178082
288,2024-01-01,0.18666666666666668
288,2024-01-02,0.2777777777777778
288,2024-01-03,0.12658227848101267
288,2024-01-04,0.20689655172413793
288,2024-01-05,0.29333333333333333
288,2024-01-06,0.18666666666666668
288,2024-01-07,0.22784810126582278
288,2024-01-08,0.24390243902439024
288,2024-01-09,0.19642857142857142
288,2024-01-10,0.2033898305084746
288,2024-01-11,0.2702702702702703
288,2024-01-12,0.21348314606741572
288,2024-01-13,0.21428571428571427
288,2024-01-14,0.21052631578947367
288,2024-01-15,0.19718309859154928
288,2024-01-16,0.2608695652173913
288,2024-01-17,0.24615384615384617
288,2024-01-18,0.2602739726027397
288,2024-01-19,0.21951219512195122
288,2024-01-20,0.2391304347826087
288,2024-01-21,0.1891891891891892
288,2024-01-22,0.22857142857142856
288,2024-01-23,0.2647058823529412
288,2024-01-24,0.2077922077922078
288,2024-01-25,0.25
288,2024-01-26,0.2
288,2024-01-27,0.17777777777777778
288,2024-01-28,0.21818181818181817
288,2024-01-29,0.21052631578947367
288,2024-01-30,0.20987654320987653
289,2024-01-01,0.2597402597402597
289,2024-01-02,0.2535211267605634
289,2024-01-03,0.2702702702702703
289,2024-01-04,0.2
289,2024-01-05,0.20588235294117646
289,2024-01-06,0.1794871794871795
289,2024-01-07,0.2236842105263158
289,2024-01-08,0.18032786885245902
289,2024-01-09,0.175
289,2024-01-10,0.15492957746478872
289,2024-01-11,0.28888888888888886
289,2024-01-12,0.15384615384615385
289,2024-01-13,0.2222222222222222
289,2024-01-14,0.2247191011235955
289,2024-01-15,0.16
289,2024-01-16,0.2222222222222222
289,2024-01-17,0.20512820512820512
289,2024-01-18,0.11267605633802817
289,2024-01-19,0.2247191011235955
289,2024-01-20,0.23255813953488372
289,2024-01-21,0.15294117647058825
289,2024-01-22,0.2
289,2024-01-23,0.2597402597402597
289,2024-01-24,0.23529411764705882
289,2024-01-25,0.11940298507462686
289,2024-01-26,0.14285714285714285
289,2024-01-27,0.2727272727272727
289,2024-01-28,0.1282051282051282
289,2024-01-29,0.2716049382716049
289,2024-01-30,0.24390243902439024
290,2024-01-01,0.2077922077922078
290,2024-01-02,0.25
290,2024-01-03,0.25
290,2024-01-04,0.208955223880597
290,2024-01-05,0.15584415584415584
290,2024-01-06,0.1518987341772152
290,2024-01-07,0.23076923076923078
290,2024-01-08,0.15584415584415584
290,2024-01-09,0.16
290,2024-01-10,0.1917808219178082
290,2024-01-11,0.17391304347826086
290,2024-01-12,0.2571428571428571
290,2024-01-13,0.16901408450704225
290,2024-01-14,0.2597402597402597
290,2024-01-15,0.10666666666666667
290,2024-01-16,0.24096385542168675
290,2024-01-17,0.19718309859154928
290,2024-01-18,0.21951219512195122
290,2024-01-19,0.24615384615384617
290,2024-01-20,0.1978021978021978
290,2024-01-21,0.14705882352941177
290,2024-01-22,0.2608695652173913
290,2024-01-23,0.19736842105263158
290,2024-01-24,0.23076923076923078
290,2024-01-25,0.21428571428571427
290,2024-01-26,0.13114754098360656
290,2024-01-27,0.1917808219178082
290,2024-01-28,0.1566265060240964
290,2024-01-29,0.25
290,2024-01-30,0.25806451612903225
291,2024-01-01,0.22058823529411764
291,2024-01-02,0.20930232558139536
291,2024-01-03,0.2318840579710145
291,2024-01-04,0.11627906976744186
291,2024-01-05,0.12987012987012986
291,2024-01-06,0.15384615384615385
291,2024-01-07,0.15789473684210525
291,2024-01-08,0.10810810810810811
291,2024-01-09,0.14084507042253522
291,2024-01-10,0.2597402597402597
291,2024-01-11,0.2077922077922078
291,2024-01-12,0.24615384615384617
291,2024-01-13,0.23809523809523808
291,2024-01-14,0.16091954022988506
291,2024-01-15,0.16901408450704225
291,2024-01-16,0.08695652173913043
291,2024-01-17,0.3235294117647059
291,2024-01-18,0.19444444444444445
291,2024-01-19,0.20987654320987653
291,2024-01-20,0.17073170731707318
291,2024-01-21,0.23076923076923078
291,2024-01-22,0.2222222222222222
291,2024-01-23,0.21875
291,2024-01-24,0.20253164556962025
291,2024-01-25,0.23170731707317074
291,2024-01-26,0.2647058823529412
291,2024-01-27,0.2857142857142857
291,2024-01-28,0.19736842105263158
291,2024-01-29,0.2077922077922078
291,2024-01-30,0.31868131868131866
292,2024-01-01,0.22857142857142856
292,2024-01-02,0.18181818181818182
292,2024-01-03,0.28125
292,2024-01-04,0.20967741935483872
292,2024-01-05,0.19444444444444445
292,2024-01-06,0.24615384615384617
292,2024-01-07,0.2571428571428571
292,2024-01-08,0.25316455696202533
292,2024-01-09,0.19607843137254902
292,2024-01-10,0.2916666666666667
292,2024-01-11,0.21052631578947367
292,2024-01-12,0.28
292,2024-01-13,0.14705882352941177
292,2024-01-14,0.2
292,2024-01-15,0.18823529411764706
292,2024-01-16,0.20238095238095238
292,2024-01-17,0.2077922077922078
292,2024-01-18,0.18666666666666668
292,2024-01-19,0.21686746987951808
292,2024-01-20,0.2465753424657534
292,2024-01-21,0.25287356321839083
292,2024-01-22,0.20689655172413793
292,2024-01-23,0.18421052631578946
