User,Date,usage_ratio
254,2024-01-07,0.11764705882352941
254,2024-01-08,0.08333333333333333
254,2024-01-09,0.08695652173913043
254,2024-01-10,0.07142857142857142
254,2024-01-11,0.13333333333333333
254,2024-01-12,0.09090909090909091
254,2024-01-13,0.06382978723404255
254,2024-01-14,0.10869565217391304
254,2024-01-15,0.037037037037037035
254,2024-01-16,0.12
254,2024-01-17,0.11764705882352941
254,2024-01-18,0.08695652173913043
254,2024-01-19,0.10714285714285714
254,2024-01-20,0.09615384615384616
254,2024-01-21,0.0
254,2024-01-22,0.08333333333333333
254,2024-01-23,0.08163265306122448
254,2024-01-24,0.06060606060606061
254,2024-01-25,0.08888888888888889
254,2024-01-26,0.08333333333333333
254,2024-01-27,0.10256410256410256
254,2024-01-28,0.11320754716981132
254,2024-01-29,0.03773584905660377
254,2024-01-30,0.17142857142857143
255,2024-01-01,0.0
255,2024-01-02,0.0425531914893617
255,2024-01-03,0.11538461538461539
255,2024-01-04,0.07142857142857142
255,2024-01-05,0.05555555555555555
255,2024-01-06,0.08333333333333333
255,2024-01-07,0.08
255,2024-01-08,0.12244897959183673
255,2024-01-09,0.07407407407407407
255,2024-01-10,0.043478260869565216
255,2024-01-11,0.14893617021276595
255,2024-01-12,0.11320754716981132
255,2024-01-13,0.08695652173913043
255,2024-01-14,0.08333333333333333
255,2024-01-15,0.0847457627118644
255,2024-01-16,0.019230769230769232
255,2024-01-17,0.0
255,2024-01-18,0.11320754716981132
255,2024-01-19,0.13333333333333333
255,2024-01-20,0.11764705882352941
255,2024-01-21,0.10909090909090909
255,2024-01-22,0.05128205128205128
255,2024-01-23,0.03636363636363636
255,2024-01-24,0.13725490196078433
255,2024-01-25,0.08
255,2024-01-26,0.04081632653061224
255,2024-01-27,0.07547169811320754
255,2024-01-28,0.14285714285714285
255,2024-01-29,0.07692307692307693
255,2024-01-30,0.2
256,2024-01-01,0.08620689655172414
256,2024-01-02,0.09090909090909091
256,2024-01-03,0.041666666666666664
256,2024-01-04,0.07407407407407407
256,2024-01-05,0.11428571428571428
256,2024-01-06,0.10526315789473684
256,2024-01-07,0.08888888888888889
256,2024-01-08,0.08888888888888889
256,2024-01-09,0.05128205128205128
256,2024-01-10,0.09090909090909091
256,2024-01-11,0.0625
256,2024-01-12,0.1
256,2024-01-13,0.044444444444444446
256,2024-01-14,0.12
256,2024-01-15,0.1111111111111111
256,2024-01-16,0.08333333333333333
256,2024-01-17,0.044444444444444446
256,2024-01-18,0.045454545454545456
256,2024-01-19,0.06521739130434782
256,2024-01-20,0.10204081632653061
256,2024-01-21,0.046511627906976744
256,2024-01-22,0.041666666666666664
256,2024-01-23,0.11538461538461539
256,2024-01-24,0.10714285714285714
256,2024-01-25,0.10909090909090909
256,2024-01-26,0.04081632653061224
256,2024-01-27,0.10909090909090909
256,2024-01-28,0.05660377358490566
256,2024-01-29,0.14
256,2024-01-30,0.14814814814814814
257,2024-01-01,0.0784313725490196
257,2024-01-02,0.043478260869565216
257,2024-01-03,0.047619047619047616
257,2024-01-04,0.04878048780487805
257,2024-01-05,0.10204081632653061
257,2024-01-06,0.0851063829787234
257,2024-01-07,0.09090909090909091
257,2024-01-08,0.046511627906976744
257,2024-01-09,0.09523809523809523
257,2024-01-10,0.10714285714285714
257,2024-01-11,0.05263157894736842
257,2024-01-12,0.11320754716981132
257,2024-01-13,0.11320754716981132
257,2024-01-14,0.0425531914893617
257,2024-01-15,0.13043478260869565
257,2024-01-16,0.1346153846153846
257,2024-01-17,0.18181818181818182
257,2024-01-18,0.03773584905660377
257,2024-01-19,0.15
257,2024-01-20,0.17391304347826086
257,2024-01-21,0.08163265306122448
257,2024-01-22,0.11764705882352941
257,2024-01-23,0.0
257,2024-01-24,0.13636363636363635
257,2024-01-25,0.10714285714285714
257,2024-01-26,0.06976744186046512
257,2024-01-27,0.08888888888888889
257,2024-01-28,0.06976744186046512
257,2024-01-29,0.05
257,2024-01-30,0.08
258,2024-01-01,0.03773584905660377
258,2024-01-02,0.10416666666666667
258,2024-01-03,0.16666666666666666
258,2024-01-04,0.08333333333333333
258,2024-01-05,0.0
258,2024-01-06,0.12244897959183673
258,2024-01-07,0.043478260869565216
258,2024-01-08,0.047619047619047616
258,2024-01-09,0.08771929824561403
258,2024-01-10,0.14285714285714285
258,2024-01-11,0.12244897959183673
258,2024-01-12,0.06
258,2024-01-13,0.09090909090909091
258,2024-01-14,0.11627906976744186
258,2024-01-15,0.06451612903225806
258,2024-01-16,0.058823529411764705
258,2024-01-17,0.15625
258,2024-01-18,0.07142857142857142
258,2024-01-19,0.10256410256410256
258,2024-01-20,0.08695652173913043
258,2024-01-21,0.16981132075471697
258,2024-01-22,0.06557377049180328
258,2024-01-23,0.07142857142857142
258,2024-01-24,0.08620689655172414
258,2024-01-25,0.13114754098360656
258,2024-01-26,0.06
258,2024-01-27,0.044444444444444446
258,2024-01-28,0.15555555555555556
258,2024-01-29,0.0
258,2024-01-30,0.14285714285714285
259,2024-01-01,0.125
259,2024-01-02,0.08333333333333333
259,2024-01-03,0.03773584905660377
259,2024-01-04,0.0851063829787234
259,2024-01-05,0.14285714285714285
259,2024-01-06,0.04
259,2024-01-07,0.0425531914893617
259,2024-01-08,0.0
259,2024-01-09,0.10714285714285714
259,2024-01-10,0.1111111111111111
259,2024-01-11,0.125
259,2024-01-12,0.08333333333333333
259,2024-01-13,0.0
259,2024-01-14,0.09523809523809523
259,2024-01-15,0.07407407407407407
259,2024-01-16,0.12195121951219512
259,2024-01-17,0.07142857142857142
259,2024-01-18,0.08695652173913043
259,2024-01-19,0.13636363636363635
259,2024-01-20,0.09090909090909091
259,2024-01-21,0.10416666666666667
259,2024-01-22,0.046511627906976744
259,2024-01-23,0.1346153846153846
259,2024-01-24,0.03636363636363636
259,2024-01-25,0.13043478260869565
259,2024-01-26,0.07692307692307693
259,2024-01-27,0.024390243902439025
259,2024-01-28,0.11538461538461539
259,2024-01-29,0.1111111111111111
259,2024-01-30,0.14814814814814814
260,2024-01-01,0.04081632653061224
260,2024-01-02,0.04878048780487805
260,2024-01-03,0.0
260,2024-01-04,0.08695652173913043
260,2024-01-05,0.08333333333333333
260,2024-01-06,0.09375
260,2024-01-07,0.11538461538461539
260,2024-01-08,0.0392156862745098
260,2024-01-09,0.08695652173913043
260,2024-01-10,0.11320754716981132
260,2024-01-11,0.09523809523809523
260,2024-01-12,0.04878048780487805
260,2024-01-13,0.08333333333333333
260,2024-01-14,0.04
260,2024-01-15,0.06382978723404255
260,2024-01-16,0.09615384615384616
260,2024-01-17,0.0425531914893617
260,2024-01-18,0.11538461538461539
260,2024-01-19,0.09523809523809523
260,2024-01-20,0.07272727272727272
260,2024-01-21,0.08695652173913043
260,2024-01-22,0.1111111111111111
260,2024-01-23,0.043478260869565216
260,2024-01-24,0.037037037037037035
260,2024-01-25,0.0851063829787234
260,2024-01-26,0.045454545454545456
260,2024-01-27,0.0425531914893617
260,2024-01-28,0.10416666666666667
260,2024-01-29,0.125
260,2024-01-30,0.13333333333333333
261,2024-01-01,0.06
261,2024-01-02,0.14814814814814814
261,2024-01-03,0.10909090909090909
261,2024-01-04,0.043478260869565216
261,2024-01-05,0.045454545454545456
261,2024-01-06,0.0
261,2024-01-07,0.046511627906976744
261,2024-01-08,0.06451612903225806
261,2024-01-09,0.11320754716981132
261,2024-01-10,0.08695652173913043
261,2024-01-11,0.12727272727272726
261,2024-01-12,0.04081632653061224
261,2024-01-13,0.07692307692307693
261,2024-01-14,0.11538461538461539
261,2024-01-15,0.13793103448275862
261,2024-01-16,0.17307692307692307
261,2024-01-17,0.023255813953488372
261,2024-01-18,0.08163265306122448
261,2024-01-19,0.10526315789473684
261,2024-01-20,0.0392156862745098
261,2024-01-21,0.05128205128205128
261,2024-01-22,0.05
261,2024-01-23,0.09615384615384616
261,2024-01-24,0.15517241379310345
261,2024-01-25,0.0
261,2024-01-26,0.06976744186046512
261,2024-01-27,0.045454545454545456
261,2024-01-28,0.09523809523809523
261,2024-01-29,0.11764705882352941
261,2024-01-30,0.17857142857142858
262,2024-01-01,0.125
262,2024-01-02,0.12280701754385964
262,2024-01-03,0.12244897959183673
262,2024-01-04,0.08888888888888889
262,2024-01-05,0.14814814814814814
262,2024-01-06,0.0392156862745098
262,2024-01-07,0.08888888888888889
262,2024-01-08,0.045454545454545456
262,2024-01-09,0.09259259259259259
262,2024-01-10,0.045454545454545456
262,2024-01-11,0.0
262,2024-01-12,0.07142857142857142
262,2024-01-13,0.13043478260869565
262,2024-01-14,0.0625
262,2024-01-15,0.0392156862745098
262,2024-01-16,0.09302325581395349
262,2024-01-17,0.0
262,2024-01-18,0.09836065573770492
262,2024-01-19,0.0
262,2024-01-20,0.06779661016949153
262,2024-01-21,0.04878048780487805
262,2024-01-22,0.01818181818181818
262,2024-01-23,0.05128205128205128
262,2024-01-24,0.0851063829787234
262,2024-01-25,0.03508771929824561
262,2024-01-26,0.06060606060606061
262,2024-01-27,0.08
262,2024-01-28,0.0851063829787234
262,2024-01-29,0.07407407407407407
262,2024-01-30,0.15384615384615385
263,2024-01-01,0.10638297872340426
263,2024-01-02,0.05
263,2024-01-03,0.10256410256410256
263,2024-01-04,0.07547169811320754
263,2024-01-05,0.0784313725490196
263,2024-01-06,0.11764705882352941
263,2024-01-07,0.13953488372093023
263,2024-01-08,0.038461538461538464
263,2024-01-09,0.09803921568627451
263,2024-01-10,0.041666666666666664
263,2024-01-11,0.11538461538461539
263,2024-01-12,0.07692307692307693
263,2024-01-13,0.11764705882352941
263,2024-01-14,0.05660377358490566
263,2024-01-15,0.10256410256410256
263,2024-01-16,0.03773584905660377
263,2024-01-17,0.0
263,2024-01-18,0.0
263,2024-01-19,0.05128205128205128
263,2024-01-20,0.1111111111111111
263,2024-01-21,0.0975609756097561
263,2024-01-22,0.07272727272727272
263,2024-01-23,0.13333333333333333
263,2024-01-24,0.13043478260869565
263,2024-01-25,0.10909090909090909
263,2024-01-26,0.046511627906976744
263,2024-01-27,0.046511627906976744
263,2024-01-28,0.041666666666666664
263,2024-01-29,0.08
263,2024-01-30,0.08
264,2024-01-01,0.1276595744680851
264,2024-01-02,0.0425531914893617
264,2024-01-03,0.08928571428571429
264,2024-01-04,0.08
264,2024-01-05,0.058823529411764705
264,2024-01-06,0.08
264,2024-01-07,0.08163265306122448
264,2024-01-08,0.05405405405405406
264,2024-01-09,0.07142857142857142
264,2024-01-10,0.1111111111111111
264,2024-01-11,0.0
264,2024-01-12,0.044444444444444446
264,2024-01-13,0.15384615384615385
264,2024-01-14,0.05454545454545454
264,2024-01-15,0.14545454545454545
264,2024-01-16,0.045454545454545456
264,2024-01-17,0.0851063829787234
264,2024-01-18,0.07692307692307693
264,2024-01-19,0.0
264,2024-01-20,0.07547169811320754
264,2024-01-21,0.058823529411764705
264,2024-01-22,0.08163265306122448
264,2024-01-23,0.11320754716981132
264,2024-01-24,0.12244897959183673
264,2024-01-25,0.03508771929824561
264,2024-01-26,0.043478260869565216
264,2024-01-27,0.13157894736842105
264,2024-01-28,0.06382978723404255
264,2024-01-29,0.046511627906976744
264,2024-01-30,0.1875
265,2024-01-01,0.1
265,2024-01-02,0.03636363636363636
265,2024-01-03,0.12280701754385964
265,2024-01-04,0.04
265,2024-01-05,0.04878048780487805
265,2024-01-06,0.05263157894736842
265,2024-01-07,0.044444444444444446
265,2024-01-08,0.14583333333333334
265,2024-01-09,0.08695652173913043
265,2024-01-10,0.08333333333333333
265,2024-01-11,0.0425531914893617
265,2024-01-12,0.12
265,2024-01-13,0.07547169811320754
265,2024-01-14,0.04081632653061224
265,2024-01-15,0.08163265306122448
265,2024-01-16,0.0
265,2024-01-17,0.046511627906976744
265,2024-01-18,0.0975609756097561
265,2024-01-19,0.078125
265,2024-01-20,0.11363636363636363
265,2024-01-21,0.07692307692307693
265,2024-01-22,0.057692307692307696
265,2024-01-23,0.10204081632653061
265,2024-01-24,0.046511627906976744
265,2024-01-25,0.11764705882352941
265,2024-01-26,0.0851063829787234
265,2024-01-27,0.05405405405405406
265,2024-01-28,0.10344827586206896
265,2024-01-29,0.06
265,2024-01-30,0.14285714285714285
266,2024-01-01,0.07142857142857142
266,2024-01-02,0.125
266,2024-01-03,0.0784313725490196
266,2024-01-04,0.07142857142857142
266,2024-01-05,0.0784313725490196
266,2024-01-06,0.05555555555555555
266,2024-01-07,0.044444444444444446
266,2024-01-08,0.11538461538461539
266,2024-01-09,0.13333333333333333
266,2024-01-10,0.1276595744680851
266,2024-01-11,0.125
266,2024-01-12,0.1111111111111111
266,2024-01-13,0.12307692307692308
266,2024-01-14,0.09302325581395349
266,2024-01-15,0.03773584905660377
266,2024-01-16,0.043478260869565216
266,2024-01-17,0.06666666666666667
266,2024-01-18,0.08771929824561403
266,2024-01-19,0.0
266,2024-01-20,0.06666666666666667
266,2024-01-21,0.08
266,2024-01-22,0.06666666666666667
266,2024-01-23,0.125
266,2024-01-24,0.16666666666666666
266,2024-01-25,0.08695652173913043
266,2024-01-26,0.18181818181818182
266,2024-01-27,0.0
266,2024-01-28,0.11320754716981132
266,2024-01-29,0.0851063829787234
266,2024-01-30,0.17391304347826086
267,2024-01-01,0.14285714285714285
267,2024-01-02,0.09523809523809523
267,2024-01-03,0.09523809523809523
267,2024-01-04,0.043478260869565216
267,2024-01-05,0.037037037037037035
267,2024-01-06,0.04878048780487805
267,2024-01-07,0.08333333333333333
267,2024-01-08,0.12244897959183673
267,2024-01-09,0.10714285714285714
267,2024-01-10,0.017857142857142856
267,2024-01-11,0.04
267,2024-01-12,0.0
267,2024-01-13,0.05
267,2024-01-14,0.1276595744680851
267,2024-01-15,0.09259259259259259
267,2024-01-16,0.03125
267,2024-01-17,0.09302325581395349
267,2024-01-18,0.10638297872340426
267,2024-01-19,0.0
267,2024-01-20,0.07407407407407407
267,2024-01-21,0.0975609756097561
267,2024-01-22,0.0784313725490196
267,2024-01-23,0.038461538461538464
267,2024-01-24,0.0
267,2024-01-25,0.044444444444444446
267,2024-01-26,0.12962962962962962
267,2024-01-27,0.11428571428571428
267,2024-01-28,0.04081632653061224
267,2024-01-29,0.12727272727272726
267,2024-01-30,0.11627906976744186
268,2024-01-01,0.09803921568627451
268,2024-01-02,0.1016949152542373
268,2024-01-03,0.0784313725490196
268,2024-01-04,0.14545454545454545
268,2024-01-05,0.06666666666666667
268,2024-01-06,0.019230769230769232
268,2024-01-07,0.0425531914893617
268,2024-01-08,0.0
268,2024-01-09,0.07407407407407407
268,2024-01-10,0.13043478260869565
268,2024-01-11,0.0425531914893617
268,2024-01-12,0.0784313725490196
268,2024-01-13,0.12727272727272726
268,2024-01-14,0.09090909090909091
268,2024-01-15,0.08695652173913043
268,2024-01-16,0.044444444444444446
268,2024-01-17,0.07142857142857142
268,2024-01-18,0.0
268,2024-01-19,0.11290322580645161
268,2024-01-20,0.08163265306122448
268,2024-01-21,0.0425531914893617
268,2024-01-22,0.04
268,2024-01-23,0.08695652173913043
268,2024-01-24,0.09523809523809523
268,2024-01-25,0.0
268,2024-01-26,0.023255813953488372
268,2024-01-27,0.07692307692307693
268,2024-01-28,0.08163265306122448
268,2024-01-29,0.16
268,2024-01-30,0.11764705882352941
269,2024-01-01,0.07407407407407407
269,2024-01-02,0.13043478260869565
269,2024-01-03,0.11764705882352941
269,2024-01-04,0.07547169811320754
269,2024-01-05,0.12280701754385964
269,2024-01-06,0.08888888888888889
269,2024-01-07,0.08695652173913043
269,2024-01-08,0.0784313725490196
269,2024-01-09,0.0784313725490196
269,2024-01-10,0.07547169811320754
269,2024-01-11,0.04081632653061224
269,2024-01-12,0.09090909090909091
269,2024-01-13,0.09803921568627451
269,2024-01-14,0.09523809523809523
269,2024-01-15,0.1
269,2024-01-16,0.03636363636363636
269,2024-01-17,0.04
269,2024-01-18,0.08163265306122448
269,2024-01-19,0.1276595744680851
269,2024-01-20,0.061224489795918366
269,2024-01-21,0.10256410256410256
269,2024-01-22,0.10714285714285714
269,2024-01-23,0.037037037037037035
269,2024-01-24,0.05
269,2024-01-25,0.0784313725490196
269,2024-01-26,0.08333333333333333
269,2024-01-27,0.04081632653061224
269,2024-01-28,0.08163265306122448
269,2024-01-29,0.10526315789473684
269,2024-01-30,0.07142857142857142
270,2024-01-01,0.12280701754385964
270,2024-01-02,0.07142857142857142
270,2024-01-03,0.018518518518518517
270,2024-01-04,0.0
270,2024-01-05,0.0625
270,2024-01-06,0.03773584905660377
270,2024-01-07,0.14035087719298245
270,2024-01-08,0.14
270,2024-01-09,0.0784313725490196
270,2024-01-10,0.11904761904761904
270,2024-01-11,0.08888888888888889
270,2024-01-12,0.06382978723404255
270,2024-01-13,0.045454545454545456
270,2024-01-14,0.08333333333333333
270,2024-01-15,0.05555555555555555
270,2024-01-16,0.10810810810810811
270,2024-01-17,0.10810810810810811
270,2024-01-18,0.05
270,2024-01-19,0.025
270,2024-01-20,0.14634146341463414
270,2024-01-21,0.0
270,2024-01-22,0.07317073170731707
270,2024-01-23,0.038461538461538464
270,2024-01-24,0.0392156862745098
270,2024-01-25,0.08695652173913043
270,2024-01-26,0.046511627906976744
270,2024-01-27,0.14285714285714285
270,2024-01-28,0.044444444444444446
270,2024-01-29,0.0851063829787234
270,2024-01-30,0.2
271,2024-01-01,0.11764705882352941
271,2024-01-02,0.10204081632653061
271,2024-01-03,0.08333333333333333
271,2024-01-04,0.043478260869565216
271,2024-01-05,0.08620689655172414
271,2024-01-06,0.14634146341463414
271,2024-01-07,0.044444444444444446
271,2024-01-08,0.04
271,2024-01-09,0.041666666666666664
271,2024-01-10,0.06976744186046512
271,2024-01-11,0.0784313725490196
271,2024-01-12,0.045454545454545456
271,2024-01-13,0.0851063829787234
271,2024-01-14,0.07407407407407407
271,2024-01-15,0.0975609756097561
271,2024-01-16,0.06382978723404255
271,2024-01-17,0.08
271,2024-01-18,0.03333333333333333
271,2024-01-19,0.14285714285714285
271,2024-01-20,0.10256410256410256
271,2024-01-21,0.10869565217391304
271,2024-01-22,0.07017543859649122
271,2024-01-23,0.09090909090909091
271,2024-01-24,0.08888888888888889
271,2024-01-25,0.0
271,2024-01-26,0.12244897959183673
271,2024-01-27,0.07272727272727272
271,2024-01-28,0.038461538461538464
271,2024-01-29,0.0425531914893617
271,2024-01-30,0.15151515151515152
272,2024-01-01,0.04
272,2024-01-02,0.09523809523809523
272,2024-01-03,0.10810810810810811
272,2024-01-04,0.07017543859649122
272,2024-01-05,0.1206896551724138
272,2024-01-06,0.1
272,2024-01-07,0.13636363636363635
272,2024-01-08,0.07142857142857142
272,2024-01-09,0.08333333333333333
272,2024-01-10,0.09836065573770492
272,2024-01-11,0.10526315789473684
272,2024-01-12,0.043478260869565216
272,2024-01-13,0.07547169811320754
272,2024-01-14,0.09259259259259259
272,2024-01-15,0.08163265306122448
272,2024-01-16,0.0
272,2024-01-17,0.047619047619047616
272,2024-01-18,0.0975609756097561
272,2024-01-19,0.10256410256410256
272,2024-01-20,0.041666666666666664
272,2024-01-21,0.045454545454545456
272,2024-01-22,0.10416666666666667
272,2024-01-23,0.1111111111111111
272,2024-01-24,0.0851063829787234
272,2024-01-25,0.08695652173913043
272,2024-01-26,0.07692307692307693
272,2024-01-27,0.09302325581395349
272,2024-01-28,0.0425531914893617
272,2024-01-29,0.08928571428571429
272,2024-01-30,0.07142857142857142
273,2024-01-01,0.1111111111111111
273,2024-01-02,0.16279069767441862
273,2024-01-03,0.046511627906976744
273,2024-01-04,0.0
